Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-TerminalServices-LocalSessionManager|Verbose|2|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Debug||||{message}
Microsoft-Windows-TerminalServices-LocalSessionManager|Verbose|3|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Debug||||{message}
Microsoft-Windows-TerminalServices-LocalSessionManager|Warning|4|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Debug||||{message}
Microsoft-Windows-TerminalServices-LocalSessionManager|Error|5|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Debug||||{message}
Microsoft-Windows-TerminalServices-LocalSessionManager|Verbose|6|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Debug||||{message}
Microsoft-Windows-TerminalServices-LocalSessionManager|Verbose|7|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Debug||||{message}
Microsoft-Windows-TerminalServices-LocalSessionManager|Error|8|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Debug||||{message}
Microsoft-Windows-TerminalServices-LocalSessionManager|Error|9|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Debug||||{message}
Microsoft-Windows-TerminalServices-LocalSessionManager|Information|10|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Analytic|LogonProcessing|Start|PerfInstrumentation|
Microsoft-Windows-TerminalServices-LocalSessionManager|Information|11|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Analytic|LogonProcessing|Stop|PerfInstrumentation|
Microsoft-Windows-TerminalServices-LocalSessionManager|Error|16|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational||||Local Multi-User session manager failed to start. The relevant status code was {Param1}.
Microsoft-Windows-TerminalServices-LocalSessionManager|Error|17|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational||||Remote Desktop Service start failed. The relevant status code was {Param1}.
Microsoft-Windows-TerminalServices-LocalSessionManager|Error|18|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational||||
Microsoft-Windows-TerminalServices-LocalSessionManager|Error|19|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational||||Registering with Service Control Manager to monitor Remote Desktop Service status failed with {Param1}, retry in ten minutes.
Microsoft-Windows-TerminalServices-LocalSessionManager|Error|20|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational||||Attempt to send {messageName} message to Windows video subsystem failed. The relevant status code was {errorCode}.
Microsoft-Windows-TerminalServices-LocalSessionManager|Information|21|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational||||Remote Desktop Services: Session logon succeeded:User: {User}Session ID: {SessionID}Source Network Address: {Address}
Microsoft-Windows-TerminalServices-LocalSessionManager|Information|22|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational||||Remote Desktop Services: Shell start notification received:User: {User}Session ID: {SessionID}Source Network Address: {Address}
Microsoft-Windows-TerminalServices-LocalSessionManager|Information|23|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational||||Remote Desktop Services: Session logoff succeeded:User: {User}Session ID: {SessionID}
Microsoft-Windows-TerminalServices-LocalSessionManager|Information|24|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational||||Remote Desktop Services: Session has been disconnected:User: {User}Session ID: {SessionID}Source Network Address: {Address}
Microsoft-Windows-TerminalServices-LocalSessionManager|Information|25|0|Microsoft-Windows-TerminalServices-LocalSessionManager/Operational||||Remote Desktop Services: Session reconnection succeeded:User: {User}Session ID: {SessionID}Source Network Address: {Address}
