Provider|Level|Event ID|Version|Channel|Task|Opcode|Keyword|Message
Microsoft-Windows-VolumeSnapshot-Driver|Information|0|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:Prepare|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|1|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:Prepare|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|2|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:PreExposure|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|3|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:PreExposure|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|4|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:AdjustBitmap|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|5|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:AdjustBitmap|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|6|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:EndCommit|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|7|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:EndCommit|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|8|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:Activate|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|9|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:Activate|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|10|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:SetIgnorable|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|11|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:SetIgnorable|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|12|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:IgnorableProduct|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|13|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:IgnorableProduct|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|14|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:Dismount|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|15|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:Dismount|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|16|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:Remount|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|17|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:Remount|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|18|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:DeleteProcess|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|19|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:DeleteProcess|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|20|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:Revert|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|21|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:Revert|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|22|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:ProtectedBitmap|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|23|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:ProtectedBitmap|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|24|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:FlushHoldFs|Start|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|25|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:FlushHoldFs|Stop|vs:Diagnostic|
Microsoft-Windows-VolumeSnapshot-Driver|Information|26|0|Microsoft-Windows-VolumeSnapshot-Driver/Operational|vs:ActivateLoop|Start|vs:Diagnostic|
