Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-InstallUX,Information,0,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,
Microsoft-Windows-InstallUX,Information,1,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,
Microsoft-Windows-InstallUX,Information,2,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,
Microsoft-Windows-InstallUX,Information,3,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,
Microsoft-Windows-InstallUX,Information,4,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,
Microsoft-Windows-InstallUX,Information,5,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,
Microsoft-Windows-InstallUX,Information,6,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,
Microsoft-Windows-InstallUX,Information,7,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,
Microsoft-Windows-InstallUX,Information,8,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,
Microsoft-Windows-InstallUX,Information,9,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,
Microsoft-Windows-InstallUX,Information,10,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,
Microsoft-Windows-InstallUX,Information,11,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,
Microsoft-Windows-InstallUX,Information,12,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,
Microsoft-Windows-InstallUX,Information,13,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,
Microsoft-Windows-InstallUX,Information,14,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,
Microsoft-Windows-InstallUX,Information,15,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,
Microsoft-Windows-InstallUX,Information,16,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,
Microsoft-Windows-InstallUX,Information,17,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,
Microsoft-Windows-InstallUX,Information,18,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,
Microsoft-Windows-InstallUX,Information,19,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,
Microsoft-Windows-InstallUX,Information,20,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Start,,
Microsoft-Windows-InstallUX,Information,21,0,This is the analytic channel for Windows Install UX Performance.,Install Windows Task,Stop,,
Microsoft-Windows-InstallUX,Information,2005,0,System,Install Windows Task,,,New Setup information
