Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Time-Service-PTP-Provider,Information,512,0,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,PTP provider started receiving announcements from the PTP Master {Name} with IP Address {Address} on local IfIndex:{Name}5 and the following PTP parameters:Clock Identity:{MasterClockId}Port Number:{MasterPortNum}Domain Number:{DomainNumber}Utc Offset Valid:{UTCValid}Current UTC Offset:{CurrentUTCOffset}Flags:{Flags}Grandmaster Clock Id:{GrandMasterClockId}Steps Removed From GM:{Name}0Time Source Code:{Name}1Announce Interval (Log2):{Name}2Number of active Masters:{Name}3Current Tick Count:{Name}4For more information; see https://go.microsoft.com/fwlink/?linkid=873491.
Microsoft-Windows-Time-Service-PTP-Provider,Information,513,0,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,PTP provider has chosen the PTP Master {BestMasterName} with IP Address {MasterAddress} on local IfIndex:{BestMasterName}4 as the best master and the source of time. This master is announcing the following PTP parameters:Clock Identity:{MasterClockId}Port Number:{MasterPortNum}Domain Number:{DomainNumber}Utc Offset Valid:{UTCValid}Current UTC Offset:{CurrentUTCOffset}Flags:{Flags}Grandmaster Clock Id:{GrandMasterClockId}Steps Removed From GM:{BestMasterName}0Time Source Code:{BestMasterName}1Announce Interval (Log2):{BestMasterName}2Current Tick Count:{BestMasterName}3If the best master keeps changing frequently; verify that the masters and this client have the same announce interval configured. For more information; see https://go.microsoft.com/fwlink/?linkid=873491.
Microsoft-Windows-Time-Service-PTP-Provider,Information,514,0,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,PTP Master {Name} with IP Address {Address} has made no announcements in the last announce timeout window ({AnnounceTimeoutMsec} milliseconds). It is excluded from being considered as a (potential) time source. PTP Master parameters:Clock Identity:{MasterClockId}Port Number:{MasterPortNum}Announce Interval (Log2):{LogAnnounceInterval}Number of active Masters:{ActiveMasterCount}Current Tick Count:{TickCount}For more information; see https://go.microsoft.com/fwlink/?linkid=873491.
Microsoft-Windows-Time-Service-PTP-Provider,Information,515,0,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.
Microsoft-Windows-Time-Service-PTP-Provider,Information,516,0,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Messages from PTP Master will be ignored because the master is not allowed.PTP Master parameters:IP Address:{Address}Clock Identity:{MasterClockId}Port Number:{MasterPortNum}Domain Number:{DomainNumber}Utc Offset Valid:{UTCValid}Current UTC Offset:{CurrentUTCOffset}Flags:{Flags}Grandmaster Clock Id:{GrandMasterClockId}Steps Removed From GM:{StepsRemovedFromGrandMaster}Time Source Code:{Address}0Announce Interval (Log2):{Address}1Number of active Masters:{Address}2Current Tick Count:{Address}3For more information; see https://go.microsoft.com/fwlink/?linkid=873491.
Microsoft-Windows-Time-Service-PTP-Provider,Information,517,0,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,PTP provider is configured to receive hardware timestamps from these network interfaces:InterfaceList:{IfIndexList} Current Tick Count:{TickCount}For more information; see https://go.microsoft.com/fwlink/?linkid=873491.
Microsoft-Windows-Time-Service-PTP-Provider,Information,518,0,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,PTP provider can translate hardware timestamps from the NIC with IfIndex {IfIndex}Current Tick Count:{TickCount}For more information; see https://go.microsoft.com/fwlink/?linkid=873491.
Microsoft-Windows-Time-Service-PTP-Provider,Information,519,0,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,PTP provider is unable to translate hardware timestamps from the NIC with IfIndex {IfIndex}Current Tick Count:{TickCount}For more information; see https://go.microsoft.com/fwlink/?linkid=873491.
Microsoft-Windows-Time-Service-PTP-Provider,Warning,520,0,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,PTP provider is configured to accept announcements from any master on the network. Ensure that this setting is intentional. This message will repeat periodically.Number of active Masters:{ActiveMasterCount}Current Tick Count:{TickCount}For more information; see https://go.microsoft.com/fwlink/?linkid=873491.
Microsoft-Windows-Time-Service-PTP-Provider,Information,521,0,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,PTP provider is receiving timestamps from the network stack. These typically help reduce the jitter in time error calculations and improve time sync accuracy.Current Tick Count:{TickCount}For more information; see https://go.microsoft.com/fwlink/?linkid=873491.
Microsoft-Windows-Time-Service-PTP-Provider,Information,522,0,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,PTP provider is not receiving any timestamps from the network stack; which may result in lowered time sync accuracy. This is the default configuration and the behavior on service startup. This can also occur if there are conflicting settings for a NIC or due to actual runtime issues.Current Tick Count:{TickCount}For more information; see https://go.microsoft.com/fwlink/?linkid=873491.
