Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-Hyper-V-VID,Error,1101,0,Microsoft-Windows-Hyper-V-VID-Analytic,,,,Failed to reserve {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Error,1102,0,Microsoft-Windows-Hyper-V-VID-Analytic,,,,Failed to reserve {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Error,1103,0,Microsoft-Windows-Hyper-V-VID-Analytic,,,,Failed to allocate {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Error,1104,0,Microsoft-Windows-Hyper-V-VID-Analytic,,,,Failed to release {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Error,1105,0,Microsoft-Windows-Hyper-V-VID-Analytic,,,,Failed to withdraw pages from bucket: {Parameter1}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Error,1106,0,Microsoft-Windows-Hyper-V-VID-Analytic,,,,Failed to balloon {Parameter1} page ranges: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Error,1107,0,Microsoft-Windows-Hyper-V-VID-Analytic,,,,Failed to un-balloon {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Error,1108,0,Microsoft-Windows-Hyper-V-VID-Analytic,,,,Failed to hot add {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Error,1109,0,Microsoft-Windows-Hyper-V-VID-Analytic,,,,Failed to hot add undo {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Error,1110,0,Microsoft-Windows-Hyper-V-VID-Analytic,,,,Failed to create mem block with {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Error,1111,0,Microsoft-Windows-Hyper-V-VID-Analytic,,,,Failed to create DAX file backed mem block with {Parameter1} pages: {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Information,3000,0,Microsoft-Windows-Hyper-V-VID-Analytic,,,,Created partition with ID {Parameter0} and name {PartitionId}.
Microsoft-Windows-Hyper-V-VID,Information,5001,0,Microsoft-Windows-Hyper-V-VID-Analytic,VID - reserve pages,Start,Hyper-V performance traces (outer operations) Hyper-V performance traces,Started reserving {Parameter1} pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Information,5002,0,Microsoft-Windows-Hyper-V-VID-Analytic,VID - reserve pages,Stop,Hyper-V performance traces (outer operations) Hyper-V performance traces,Finished reserving pages with status = {Parameter2}. {Parameter1} pages reserved. {Parameter3} LargeLocal; {Parameter4} SmallLocal; {Parameter5} LargeRemote; {Parameter6} SmallRemote. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Information,5003,0,Microsoft-Windows-Hyper-V-VID-Analytic,VID - reserve pages,Start,Hyper-V performance traces (inner operations) Hyper-V performance traces,Started reserving bucket pages. Reserving {Parameter1} pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Information,5004,0,Microsoft-Windows-Hyper-V-VID-Analytic,VID - reserve pages,Stop,Hyper-V performance traces (inner operations) Hyper-V performance traces,Finished reserving bucket pages with status = {Parameter2}. {Parameter1} pages reserved. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Information,5005,0,Microsoft-Windows-Hyper-V-VID-Analytic,VID - reserve pages,Start,Hyper-V performance traces (inner operations) Hyper-V performance traces,Started allocating {Parameter1} pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Information,5006,0,Microsoft-Windows-Hyper-V-VID-Analytic,VID - reserve pages,Stop,Hyper-V performance traces (inner operations) Hyper-V performance traces,Finished allocating pages with status = {Parameter2}. {Parameter1} pages allocated. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Information,5007,0,Microsoft-Windows-Hyper-V-VID-Analytic,VID - reserve pages,Start,Hyper-V performance traces (inner operations) Hyper-V performance traces,Started depositing pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Information,5008,0,Microsoft-Windows-Hyper-V-VID-Analytic,VID - reserve pages,Stop,Hyper-V performance traces (inner operations) Hyper-V performance traces,Finished depositing pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Information,5009,0,Microsoft-Windows-Hyper-V-VID-Analytic,VID - release pages,Start,Hyper-V performance traces (outer operations) Hyper-V performance traces,Started releasing {Parameter1} pages. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Information,5010,0,Microsoft-Windows-Hyper-V-VID-Analytic,VID - release pages,Stop,Hyper-V performance traces (outer operations) Hyper-V performance traces,Finished releasing {Parameter1} pages with status = {Parameter2}. (Partition ID {Parameter0})
Microsoft-Windows-Hyper-V-VID,Information,5011,0,Microsoft-Windows-Hyper-V-VID-Analytic,VID - release pages,Start,Hyper-V performance traces (inner operations) Hyper-V performance traces,Started releasing bucket {Parameter1} pages. (Partition ID {Parameter0})
