Provider|Event ID|Channel|Message
Microsoft-Windows-Shsvcs|11501|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11502|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11503|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11504|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11505|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11506|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11507|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11508|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11509|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11510|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11511|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11512|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11513|Microsoft-Windows-Shsvcs/Diagnostic|
Microsoft-Windows-Shsvcs|11514|Microsoft-Windows-Shsvcs/Diagnostic|
