Provider|Event ID|Channel|Message
Microsoft-Windows-LiveId|1005|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|1006|Microsoft-Windows-LiveId/Analytic|ConnectIdentity_Stop.Status: {Result}
Microsoft-Windows-LiveId|1007|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|1008|Microsoft-Windows-LiveId/Analytic|DisconnectIdentity_Stop.Status: {Result}
Microsoft-Windows-LiveId|1013|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|1014|Microsoft-Windows-LiveId/Analytic|NetworkCall_Stop.Number of Targets: {NoOfTargets}RequestType: {RequestType}
Microsoft-Windows-LiveId|1015|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|1016|Microsoft-Windows-LiveId/Analytic|DeviceAuth_Stop.Status: {TicketsCached}
Microsoft-Windows-LiveId|1017|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|1018|Microsoft-Windows-LiveId/Analytic|UserAuth_Stop.Status: {TicketsCached}
Microsoft-Windows-LiveId|1019|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|1020|Microsoft-Windows-LiveId/Analytic|PromptForCredentials_Stop.Status: {Result}
Microsoft-Windows-LiveId|1021|Microsoft-Windows-LiveId/Operational|SignOutUser_RegistryOpenOrReadFailure. RegistryLocation: {RegistryLocation}. Status: {Status}
Microsoft-Windows-LiveId|1022|Microsoft-Windows-LiveId/Operational|SignOutUser_RegistryWriteFailure. RegistryLocation: {RegistryLocation}. Status: {Status}
Microsoft-Windows-LiveId|2008|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|2009|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|2010|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|2011|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|2012|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|2013|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|2014|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|2015|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|2016|Microsoft-Windows-LiveId/Analytic|CommandLinkClicked_Stop.Status: {Result}
Microsoft-Windows-LiveId|2017|Microsoft-Windows-LiveId/Analytic|
Microsoft-Windows-LiveId|2018|Microsoft-Windows-LiveId/Analytic|UserImageGetBitmapValue_Stop.Status: {Result}
Microsoft-Windows-LiveId|2019|Microsoft-Windows-LiveId/Analytic|
