Provider|Event ID|Channel|Message
Microsoft-Windows-FileHistory-UI|1|Microsoft-Windows-FileHistory-UI-Events/Debug|
Microsoft-Windows-FileHistory-UI|2|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|3|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|4|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|5|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|6|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|7|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|8|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|9|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|10|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|11|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|12|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|13|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|14|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|15|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|16|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|17|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|18|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|19|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|20|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|21|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|22|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|23|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|24|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|25|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|26|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|27|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|30|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|31|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|36|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|37|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|38|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|39|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|44|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|45|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|56|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|57|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|58|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|59|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|60|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|61|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|62|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|63|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|64|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|65|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|66|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|67|Microsoft-Windows-FileHistory-UI-Events/Analytic|
Microsoft-Windows-FileHistory-UI|68|Microsoft-Windows-FileHistory-Engine/BackupLog|Restore destination was unavailable: {Message}
