Provider,Level,Event ID,Version,Channel,Task,Opcode,Keyword,Message
Microsoft-Windows-FileHistory-ConfigManager,,1,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,ValidateTarget,Start,,
Microsoft-Windows-FileHistory-ConfigManager,,2,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,ValidateTarget,Stop,,
Microsoft-Windows-FileHistory-ConfigManager,,3,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,ProvisionAndSetTarget,Start,,
Microsoft-Windows-FileHistory-ConfigManager,,4,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,ProvisionAndSetTarget,Stop,,
Microsoft-Windows-FileHistory-ConfigManager,,5,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,Reassociation,Start,,
Microsoft-Windows-FileHistory-ConfigManager,,6,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,Reassociation,Stop,,
Microsoft-Windows-FileHistory-ConfigManager,,7,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,Reassociation,Start,,
Microsoft-Windows-FileHistory-ConfigManager,,8,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,Reassociation,Stop,,
Microsoft-Windows-FileHistory-ConfigManager,,9,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,Migration,Start,,
Microsoft-Windows-FileHistory-ConfigManager,,10,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,Migration,Stop,,
Microsoft-Windows-FileHistory-ConfigManager,,11,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,Migration,Start,,
Microsoft-Windows-FileHistory-ConfigManager,,12,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,Migration,Stop,,
Microsoft-Windows-FileHistory-ConfigManager,,13,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,Migration,Start,,
Microsoft-Windows-FileHistory-ConfigManager,,14,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,Migration,Stop,,
Microsoft-Windows-FileHistory-ConfigManager,,15,0,Microsoft-Windows-FileHistory-ConfigManager/Debug,SettingChangeNotification,,,
